,open,high,low,close,adjclose,volume,ticker,adjclose_30,true_adjclose_30,buy_profit,sell_profit
1984-05-14,0.1434151828289032,0.1434151828289032,0.1395089328289032,0.1411830335855484,0.11119537055492401,89286400.0,AAPL,0.19495547,0.18613538146018982,0.0837600976228714,0.0
1984-05-15,0.1411830335855484,0.1434151828289032,0.140625,0.1422991007566452,0.1120743602514267,102704000.0,AAPL,0.16583295,0.2672203779220581,0.053758591413497925,0.0
1984-05-22,0.1422991007566452,0.1422991007566452,0.1339285671710968,0.1378348171710968,0.10855832695960999,301257600.0,AAPL,2.571461,2.554062604904175,2.4629026353359222,0.0
1984-06-04,0.1356026828289032,0.1372767835855484,0.1311383992433548,0.1322544664144516,0.104163259267807,148288000.0,AAPL,0.22998405,0.3539949357509613,0.12582078576087952,0.0
1984-06-06,0.1244419664144516,0.1300223171710968,0.1238839253783226,0.1294642835855484,0.10196568816900253,161459200.0,AAPL,0.37092054,0.286493718624115,0.2689548507332802,0.0
1984-06-13,0.1305803507566452,0.1333705335855484,0.1305803507566452,0.1328125,0.10460273921489716,115718400.0,AAPL,-0.013717359,0.09449408948421478,0.0,0.11832009814679623
1984-06-27,0.1160714253783226,0.1171875,0.1082589253783226,0.1127232164144516,0.0887804850935936,377283200.0,AAPL,0.15725537,0.3480450212955475,0.06847488135099411,0.0
1984-06-29,0.1177455335855484,0.1238839253783226,0.1177455335855484,0.1183035746216774,0.09317559003829956,141993600.0,AAPL,5.131677,4.309558391571045,5.038501560688019,0.0
1984-07-12,0.1183035746216774,0.12109375,0.1177455335855484,0.1188616082072258,0.09361504763364792,168694400.0,AAPL,0.33068094,0.38884225487709045,0.237065888941288,0.0
1984-08-07,0.1305803507566452,0.1339285671710968,0.1244419664144516,0.1322544664144516,0.104163259267807,332483200.0,AAPL,0.14591755,0.2864270508289337,0.04175429046154022,0.0
1984-08-09,0.1272321492433548,0.1339285671710968,0.1244419664144516,0.1328125,0.10460273921489716,257622400.0,AAPL,1.8633293,1.9301811456680298,1.7587265521287918,0.0
1984-08-10,0.1328125,0.1378348171710968,0.1266741007566452,0.1272321492433548,0.10020767152309418,397376000.0,AAPL,0.2177468,0.19861765205860138,0.11753912270069122,0.0
1984-08-20,0.1227678582072258,0.1233258917927742,0.1188616082072258,0.1222098246216774,0.09625214338302612,138454400.0,AAPL,11.285229,12.03028392791748,11.18897658586502,0.0
1984-08-28,0.1244419664144516,0.1261160671710968,0.1233258917927742,0.1261160671710968,0.0993286594748497,59158400.0,AAPL,19.4857,17.99181365966797,19.386371947824955,0.0
1984-09-13,0.1227678582072258,0.1233258917927742,0.1227678582072258,0.1227678582072258,0.09669160097837448,207334400.0,AAPL,0.3479243,0.25908955931663513,0.25123269110918045,0.0
1984-09-14,0.1233258917927742,0.1272321492433548,0.1233258917927742,0.1244419664144516,0.0980101227760315,246870400.0,AAPL,0.02751904,0.20362798869609836,-0.07049108296632767,0.0
1984-09-18,0.1277901828289032,0.12890625,0.1233258917927742,0.1233258917927742,0.09713111072778702,97305600.0,AAPL,0.19238639,0.3003873825073242,0.0952552780508995,0.0
1984-09-20,0.12109375,0.1222098246216774,0.12109375,0.12109375,0.09537308663129807,66169600.0,AAPL,37.479595,34.62537384033203,37.384222097694874,0.0
1984-10-08,0.1110491082072258,0.1116071417927742,0.1110491082072258,0.1110491082072258,0.08746195584535599,46972800.0,AAPL,0.31783175,0.2572824954986572,0.23036979883909225,0.0
1984-10-11,0.1065848246216774,0.109375,0.1060267835855484,0.1060267835855484,0.08350638300180435,182761600.0,AAPL,0.31574515,0.3474571704864502,0.2322387620806694,0.0
1984-10-15,0.1071428582072258,0.1082589253783226,0.1071428582072258,0.1071428582072258,0.08438539505004883,243264000.0,AAPL,47.528965,49.54171371459961,47.44457960128784,0.0
1984-10-18,0.1143973246216774,0.1149553582072258,0.1143973246216774,0.1143973246216774,0.09009901434183121,247161600.0,AAPL,32.190655,25.909042358398438,32.10055574029684,0.0
1984-11-01,0.1116071417927742,0.1127232164144516,0.1116071417927742,0.1116071417927742,0.08790145814418793,47040000.0,AAPL,0.4182348,0.5958453416824341,0.33033333718776703,0.0
1984-11-02,0.1116071417927742,0.1121651753783226,0.1104910746216774,0.1110491082072258,0.08746195584535599,27686400.0,AAPL,0.06693976,0.24085001647472382,-0.020522192120552063,0.0
1984-11-13,0.1077008917927742,0.1099330335855484,0.1049107164144516,0.1049107164144516,0.08262735605239868,126672000.0,AAPL,4.555907,5.016622066497803,4.473279416561127,0.0
1984-11-29,0.1155133917927742,0.1155133917927742,0.11328125,0.11328125,0.08921997994184494,174876800.0,AAPL,11.380261,12.095290184020994,11.291041441261768,0.0
1984-12-17,0.1205357164144516,0.1216517835855484,0.1205357164144516,0.1205357164144516,0.09493355453014374,125238400.0,AAPL,35.141895,33.72685241699219,35.04696173965931,0.0
1984-12-18,0.1277901828289032,0.1283482164144516,0.1277901828289032,0.1277901828289032,0.10064717382192612,340569600.0,AAPL,0.10608548,0.10328425467014313,0.00543830543756485,0.0
1984-12-24,0.1227678582072258,0.1233258917927742,0.1227678582072258,0.1227678582072258,0.09669160097837448,67536000.0,AAPL,57.80372,54.05829620361328,57.70702696591616,0.0
1984-12-27,0.1238839253783226,0.1244419664144516,0.1238839253783226,0.1238839253783226,0.09757061302661896,98761600.0,AAPL,48.41285,45.389461517333984,48.31527881324291,0.0
1984-12-31,0.1300223171710968,0.1305803507566452,0.1300223171710968,0.1300223171710968,0.10240517556667328,207760000.0,AAPL,0.94865954,1.1091221570968628,0.846254363656044,0.0
1985-01-02,0.1300223171710968,0.1300223171710968,0.1244419664144516,0.1244419664144516,0.0980101227760315,175302400.0,AAPL,0.3642746,0.33563143014907837,0.2662644684314728,0.0
1985-01-08,0.1261160671710968,0.1272321492433548,0.125,0.125,0.09844963252544403,141120000.0,AAPL,15.167029,13.588074684143066,15.068579748272896,0.0
1985-01-10,0.1339285671710968,0.1344866007566452,0.1339285671710968,0.1339285671710968,0.10548175871372223,277065600.0,AAPL,0.015886601,0.07779280841350555,0.0,0.08959515765309334
1985-01-16,0.1350446492433548,0.1372767835855484,0.1350446492433548,0.1350446492433548,0.10636074095964432,189884800.0,AAPL,0.27559167,0.34335988759994507,0.16923093050718307,0.0
1985-01-21,0.1305803507566452,0.1316964328289032,0.1305803507566452,0.1305803507566452,0.10284470021724701,325427200.0,AAPL,0.10433402,0.19514122605323792,0.0014893189072608948,0.0
1985-01-23,0.1344866007566452,0.1350446492433548,0.1322544664144516,0.1322544664144516,0.104163259267807,430505600.0,AAPL,8.38974,8.106456756591797,8.285576730966568,0.0
1985-01-25,0.1294642835855484,0.1322544664144516,0.1266741007566452,0.1322544664144516,0.104163259267807,318460800.0,AAPL,0.07789807,0.10253606736660004,0.0,0.026265189051628113
1985-01-31,0.1333705335855484,0.1339285671710968,0.1294642835855484,0.1294642835855484,0.10196568816900253,276236800.0,AAPL,8.4692545,8.909643173217773,8.367288805544376,0.0
1985-02-06,0.1339285671710968,0.1339285671710968,0.1339285671710968,0.1339285671710968,0.10548175871372223,194432000.0,AAPL,9.422979,9.637043952941895,9.317497596144676,0.0
1985-02-26,0.1216517835855484,0.1222098246216774,0.1194196417927742,0.1194196417927742,0.09405458718538284,188966400.0,AAPL,28.91676,24.400941848754883,28.822704903781414,0.0
1985-03-13,0.1026785746216774,0.1026785746216774,0.0970982164144516,0.0970982164144516,0.07647425681352615,251126400.0,AAPL,0.30630687,0.2764202356338501,0.22983261197805405,0.0
1985-03-28,0.09765625,0.0993303582072258,0.09765625,0.09765625,0.07691378891468048,129606400.0,AAPL,0.06216455,0.10064717382192612,-0.014749240130186081,0.0
1985-04-03,0.09375,0.0943080335855484,0.09375,0.09375,0.07383725047111511,242659200.0,AAPL,0.27402067,0.3710939586162567,0.2001834213733673,0.0
1985-04-08,0.0931919664144516,0.09375,0.0876116082072258,0.0876116082072258,0.069002665579319,198732800.0,AAPL,0.20110875,0.2071298360824585,0.13210608810186386,0.0
1985-04-19,0.1021205335855484,0.1021205335855484,0.0998883917927742,0.1004464253783226,0.07911132276058197,96028800.0,AAPL,0.19583578,0.3359973728656769,0.11672446131706238,0.0
1985-04-25,0.0982142835855484,0.0987723246216774,0.0982142835855484,0.0982142835855484,0.07735332101583481,87628800.0,AAPL,22.088255,17.89888572692871,22.010901607573032,0.0
1985-04-30,0.0948660746216774,0.0954241082072258,0.0948660746216774,0.0948660746216774,0.0747162401676178,94729600.0,AAPL,0.074577905,0.051422350108623505,0.0,0.00013833492994308472
1985-05-02,0.0920758917927742,0.0920758917927742,0.0859375,0.0859375,0.0676841288805008,329772800.0,AAPL,0.2972779,0.4048297107219696,0.22959376871585846,0.0
1985-06-04,0.0770089253783226,0.0775669664144516,0.0770089253783226,0.0770089253783226,0.060652006417512894,401923200.0,AAPL,0.15249136,0.22798629105091095,0.09183935448527336,0.0
1985-06-06,0.0758928582072258,0.0758928582072258,0.0758928582072258,0.0758928582072258,0.059772979468107224,271196800.0,AAPL,44.703026,37.32577896118164,44.64325283840299,0.0
1985-06-10,0.0731026753783226,0.0736607164144516,0.0719866082072258,0.0719866082072258,0.05669644847512245,316131200.0,AAPL,0.3058792,0.37023377418518066,0.24918275699019432,0.0
1985-06-13,0.0703125,0.0708705335855484,0.06640625,0.06640625,0.05230136960744858,379523200.0,AAPL,1.0712613,1.1738212108612063,1.018959917128086,0.0
1985-06-14,0.06640625,0.0703125,0.0658482164144516,0.0658482164144516,0.051861848682165146,565667200.0,AAPL,0.29890805,0.32749485969543457,0.24704620614647865,0.0
1985-06-20,0.0703125,0.0703125,0.0703125,0.0703125,0.05537790805101395,190803200.0,AAPL,7.164401,6.071214199066162,7.10902314633131,0.0
1985-06-24,0.0770089253783226,0.078125,0.0770089253783226,0.0770089253783226,0.060652006417512894,205766400.0,AAPL,0.1930957,0.1617470681667328,0.13244369253516197,0.0
1985-07-08,0.0786830335855484,0.0792410746216774,0.0786830335855484,0.0786830335855484,0.06197051703929901,92220800.0,AAPL,12.718058,12.033057212829588,12.65608711540699,0.0
1985-07-18,0.0786830335855484,0.0786830335855484,0.0770089253783226,0.0770089253783226,0.060652006417512894,179065600.0,AAPL,0.85068846,0.730268657207489,0.7900364510715008,0.0
1985-07-23,0.0753348246216774,0.0764508917927742,0.0736607164144516,0.0736607164144516,0.058014996349811554,168694400.0,AAPL,0.44964677,0.456817090511322,0.3916317746043205,0.0
1985-07-24,0.0736607164144516,0.0747767835855484,0.0725446417927742,0.0725446417927742,0.05713595449924469,168716800.0,AAPL,13.824005,13.812149047851562,13.76686917245388,0.0
1985-08-07,0.0680803582072258,0.0714285746216774,0.06640625,0.06640625,0.05230136960744858,151737600.0,AAPL,11.516702,12.277368545532227,11.464400328695774,0.0
1985-09-06,0.0669642835855484,0.0669642835855484,0.0669642835855484,0.0669642835855484,0.052740879356861115,92803200.0,AAPL,0.25552896,0.3305801749229431,0.2027880772948265,0.0
1985-09-09,0.0680803582072258,0.0686383917927742,0.0680803582072258,0.0680803582072258,0.05361989885568619,132316800.0,AAPL,0.32311136,0.2549441456794739,0.26949145644903183,0.0
1985-09-12,0.0719866082072258,0.0719866082072258,0.0719866082072258,0.0719866082072258,0.05669644847512245,111171200.0,AAPL,16.69698,16.329662322998047,16.640283074229956,0.0
1985-09-16,0.0703125,0.0703125,0.0680803582072258,0.0680803582072258,0.05361989885568619,36982400.0,AAPL,0.10942323,0.11515094339847563,0.0558033287525177,0.0
1985-09-26,0.0708705335855484,0.0714285746216774,0.0708705335855484,0.0708705335855484,0.055817414075136185,53491200.0,AAPL,19.431393,17.531841278076172,19.375575255602598,0.0
1985-10-01,0.0703125,0.0708705335855484,0.0703125,0.0703125,0.05537790805101395,88345600.0,AAPL,0.54844844,0.8819064497947693,0.4930705353617668,0.0
1985-10-03,0.0697544664144516,0.0697544664144516,0.0691964253783226,0.0691964253783226,0.05449892207980156,48921600.0,AAPL,5.953996,5.910083293914795,5.8994972594082355,0.0
1985-10-17,0.0814732164144516,0.0853794664144516,0.0814732164144516,0.0814732164144516,0.06416807323694229,348185600.0,AAPL,39.150284,42.16141128540039,39.08611574023962,0.0
1985-10-28,0.0803571417927742,0.0809151753783226,0.0803571417927742,0.0803571417927742,0.06328903883695602,59472000.0,AAPL,10.466126,9.876120567321777,10.40283740311861,0.0
1985-10-30,0.0848214253783226,0.0848214253783226,0.0848214253783226,0.0848214253783226,0.06680509448051453,226576000.0,AAPL,11.260116,11.187657356262207,11.193310528993607,0.0
1985-11-01,0.0831473246216774,0.0848214253783226,0.0831473246216774,0.0831473246216774,0.0654866173863411,92556800.0,AAPL,0.041367814,0.07911132276058197,-0.024118803441524506,0.0
1985-11-06,0.0859375,0.0864955335855484,0.0859375,0.0859375,0.0676841288805008,200457600.0,AAPL,0.37676978,0.4274863600730896,0.3090856522321701,0.0
1985-11-14,0.0892857164144516,0.08984375,0.0892857164144516,0.0892857164144516,0.07032119482755661,139507200.0,AAPL,0.22242211,0.16305717825889587,0.15210091322660446,0.0
1985-11-20,0.0859375,0.0864955335855484,0.0848214253783226,0.0848214253783226,0.06680509448051453,99075200.0,AAPL,10.448555,9.910318374633789,10.381749898195267,0.0
1985-11-29,0.0892857164144516,0.08984375,0.0887276753783226,0.08984375,0.07076066732406616,99030400.0,AAPL,0.28735563,0.2770096957683563,0.21659496426582336,0.0
1985-12-06,0.08984375,0.08984375,0.0876116082072258,0.0881696417927742,0.06944215297698975,65452800.0,AAPL,-0.04743438,0.05537790805101395,0.0,0.11687653139233589
1985-12-11,0.0870535746216774,0.08984375,0.0870535746216774,0.0881696417927742,0.06944215297698975,237619200.0,AAPL,0.49797183,0.46510598063468933,0.42852967977523804,0.0
1985-12-12,0.0887276753783226,0.0904017835855484,0.0887276753783226,0.0892857164144516,0.07032119482755661,125260800.0,AAPL,0.24099945,0.2930431067943573,0.1706782504916191,0.0
1985-12-27,0.0970982164144516,0.1010044664144516,0.0970982164144516,0.0998883917927742,0.07867178320884705,122886400.0,AAPL,21.36386,16.753496170043945,21.285187393426895,0.0
1985-12-31,0.0993303582072258,0.0998883917927742,0.0982142835855484,0.0982142835855484,0.07735332101583481,87248000.0,AAPL,2.3058705,2.637554883956909,2.228517211973667,0.0
1986-01-08,0.1026785746216774,0.1049107164144516,0.1015625,0.1021205335855484,0.08042983710765839,607600000.0,AAPL,0.41913804,0.27326786518096924,0.33870820701122284,0.0
1986-01-16,0.1065848246216774,0.1104910746216774,0.1065848246216774,0.109375,0.08614345639944077,534777600.0,AAPL,0.094627365,0.16042014956474304,0.00848390907049179,0.0
1986-01-17,0.109375,0.1104910746216774,0.1065848246216774,0.1071428582072258,0.08438539505004883,345385600.0,AAPL,0.16603404,0.29849565029144287,0.08164864778518677,0.0
1986-01-20,0.1071428582072258,0.1071428582072258,0.1043526753783226,0.1065848246216774,0.08394588530063629,127411200.0,AAPL,0.24829224,0.24955260753631592,0.1643463522195816,0.0
1986-01-21,0.1065848246216774,0.1077008917927742,0.1060267835855484,0.1071428582072258,0.08438539505004883,151961600.0,AAPL,0.10994953,0.1314127296209335,0.025564134120941162,0.0
1986-01-27,0.1010044664144516,0.1015625,0.0982142835855484,0.0987723246216774,0.07779280841350555,389580800.0,AAPL,17.74032,17.033557891845703,17.66252739727497,0.0
1986-01-28,0.0987723246216774,0.0998883917927742,0.0982142835855484,0.0993303582072258,0.0782322809100151,222297600.0,AAPL,8.524406,7.699158668518066,8.446174152195454,0.0
1986-01-31,0.1026785746216774,0.1037946417927742,0.1021205335855484,0.1032366082072258,0.08130884170532227,147705600.0,AAPL,51.76723,51.64015579223633,51.685922145843506,0.0
1986-02-04,0.1065848246216774,0.1088169664144516,0.1060267835855484,0.1060267835855484,0.08350638300180435,260176000.0,AAPL,0.19653463,0.1492309272289276,0.11302825063467026,0.0
1986-02-05,0.1060267835855484,0.1065848246216774,0.1049107164144516,0.1060267835855484,0.08350638300180435,197164800.0,AAPL,0.24255364,0.33309948444366455,0.15904725342988968,0.0
1986-02-20,0.1116071417927742,0.11328125,0.1110491082072258,0.1121651753783226,0.08834098279476166,137916800.0,AAPL,0.31699222,0.2729673981666565,0.2286512404680252,0.0
1986-02-21,0.1121651753783226,0.1149553582072258,0.1121651753783226,0.1127232164144516,0.0887804850935936,189078400.0,AAPL,2.1656861,2.3442542552948,2.076905645430088,0.0
1986-03-03,0.1116071417927742,0.1121651753783226,0.109375,0.1099330335855484,0.08658292889595032,108819200.0,AAPL,0.19485861,0.18894147872924805,0.10827568173408508,0.0
1986-03-18,0.1160714253783226,0.1216517835855484,0.1155133917927742,0.1199776753783226,0.09449408948421478,249356800.0,AAPL,0.5333781,0.7702242136001587,0.43888403475284576,0.0
1986-04-01,0.1261160671710968,0.1261160671710968,0.1205357164144516,0.1216517835855484,0.09581263363361359,222723200.0,AAPL,0.23168606,0.4785016179084778,0.13587342202663422,0.0
1986-04-03,0.1216517835855484,0.1233258917927742,0.1199776753783226,0.1205357164144516,0.09493355453014374,211075200.0,AAPL,58.535095,43.16799545288086,58.440161660313606,0.0
1986-04-16,0.1222098246216774,0.1272321492433548,0.1222098246216774,0.1261160671710968,0.0993286594748497,210828800.0,AAPL,0.121495575,0.19338320195674896,0.022166915237903595,0.0
1986-04-21,0.1333705335855484,0.1372767835855484,0.1333705335855484,0.1356026828289032,0.10680028051137924,273548800.0,AAPL,0.2994178,0.34136325120925903,0.1926175132393837,0.0
1986-04-25,0.1400669664144516,0.1456473171710968,0.1400669664144516,0.1439732164144516,0.1133928969502449,261072000.0,AAPL,68.11429,71.82967376708984,68.00089543312788,0.0
1986-04-28,0.1439732164144516,0.1462053507566452,0.1417410671710968,0.1428571492433548,0.11251390725374222,145532800.0,AAPL,0.26306593,0.2823623716831207,0.15055202692747116,0.0
1986-05-21,0.1579241007566452,0.1662946492433548,0.15625,0.1651785671710968,0.13009415566921234,346729600.0,AAPL,1.9586008,2.0256893634796143,1.8285066038370132,0.0
1986-06-04,0.1690848171710968,0.1735491007566452,0.1685267835855484,0.1729910671710968,0.13624727725982666,300652800.0,AAPL,0.2059385,0.27379271388053894,0.06969122588634491,0.0
1986-06-17,0.16015625,0.1607142835855484,0.1517857164144516,0.1529017835855484,0.12042500823736191,222051200.0,AAPL,0.34512457,0.3426460027694702,0.22469956427812576,0.0
1986-06-27,0.1618303507566452,0.1640625,0.1584821492433548,0.16015625,0.1261385679244995,50198400.0,AAPL,0.10061779,0.29461076855659485,-0.025520779192447662,0.0
1986-07-09,0.1529017835855484,0.1551339328289032,0.1517857164144516,0.1545758992433548,0.1217435747385025,365120000.0,AAPL,0.18289536,0.22105427086353302,0.061151787638664246,0.0
